"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"6740"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859041.85	-12	-7	-12.0621778265	6.89230484541
"6741"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859041.88	-10	-6	-10.1961524227	5.66025403784
"6742"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859041.91	-8	-6	-9.19615242271	3.92820323028
"6743"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859041.95	-6	-7	-9.06217782649	1.69615242271
"6744"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859041.98	-5	-7	-8.56217782649	0.830127018922
"6745"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.01	-5	-7	-8.56217782649	0.830127018922
"6746"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.05	-4	-8	-8.92820323028	-0.535898384862
"6747"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.08	-3	-9	-9.29422863406	-1.90192378865
"6748"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.11	-3	-9	-9.29422863406	-1.90192378865
"6749"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.15	-3	-9	-9.29422863406	-1.90192378865
"6750"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.18	-3	-9	-9.29422863406	-1.90192378865
"6751"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.21	-3	-9	-9.29422863406	-1.90192378865
"6752"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.25	-2	-7	-7.06217782649	-1.76794919243
"6753"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.28	-2	-7	-7.06217782649	-1.76794919243
"6754"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.31	-2	-7	-7.06217782649	-1.76794919243
"6755"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.35	-2	-7	-7.06217782649	-1.76794919243
"6756"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.38	-2	-7	-7.06217782649	-1.76794919243
"6757"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.41	-2	-7	-7.06217782649	-1.76794919243
"6758"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.45	-2	-7	-7.06217782649	-1.76794919243
"6759"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.48	-2	-7	-7.06217782649	-1.76794919243
"6760"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.51	-2	-7	-7.06217782649	-1.76794919243
"6761"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.55	-2	-7	-7.06217782649	-1.76794919243
"6762"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.58	2	-4	-2.46410161514	-3.73205080757
"6763"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.61	11	5	9.83012701892	-7.02627944163
"6764"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.65	24	17	26.7224318643	-12.2846096908
"6765"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.68	38	32	46.7128129211	-16.9089653438
"6766"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.71	54	47	67.7031939779	-23.2653718044
"6767"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.75	79	71	100.987803669	-32.916006899
"6768"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.78	101	91	129.308311744	-41.9685657822
"6769"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.82	120	109	154.396769013	-49.4230484541
"6770"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.85	143	132	185.8153533	-57.8416327412
"6771"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.88	162	153	213.501886779	-63.7961154131
"6772"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.92	179	174	240.188420258	-68.0185472774
"6773"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.95	192	191	261.410852123	-70.7768775266
"6774"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859042.98	202	206	279.40123318	-71.9371315645
"6775"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.02	210	223	298.123665044	-70.3653347947
"6776"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.05	216	238	314.114046101	-68.0614872174
"6777"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.08	220	252	328.238401754	-64.5255888326
"6778"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.12	221	266	340.862757407	-58.3916142364
"6779"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.15	221	277	350.389036848	-52.8916142364
"6780"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.18	220	294	364.611468713	-43.5255888326
"6781"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.22	219	308	376.235824366	-35.6595634288
"6782"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.25	218	325	390.45825623	-26.293538025
"6783"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.28	219	340	403.948637287	-19.6595634288
"6784"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.32	220	356	418.305043747	-12.5255888326
"6785"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.35	224	373	435.027475612	-7.48969044771
"6786"	14	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550859043.38	226	386	447.285805861	-2.72174125528
