"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.9587020874	-7	-4	-8.06217782649	0.0358983848623
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.99218201637	-7	-5	-8.56217782649	-0.830127018922
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.02554798126	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.05887699127	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.09212803841	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.12543416023	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.15844607353	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.19242095947	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.22563910484	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.25895905495	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.2925260067	-5	-3	-5.83012701892	-0.0980762113533
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.32577514648	-4	-1	-3.96410161514	1.13397459622
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.35912013054	-2	2	-0.732050807569	2.73205080757
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.39234614372	4	9	7.96410161514	5.79422863406
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.42576098442	13	19	20.7583302492	9.9544826719
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.45865297318	26	31	38.0166604984	13.8467875173
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.49194097519	38	43	54.4089653438	18.2390923627
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.52584195137	51	57	72.667295593	23.8634480157
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.55930614471	64	71	90.9256258422	29.4878036687
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.59208011627	73	83	104.719854476	35.3801085141
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.62610912323	82	97	119.51408311	43.0044641671
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.65925598145	91	112	134.808311744	51.4948452239
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.69280815125	98	127	148.370489571	60.9852262806
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.72604203224	108	146	166.530743609	72.4397089525
