"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.26	-10	7	1.06217782649	12.1602540378
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.29	-10	6	0.196152422707	11.6602540378
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.32	-9	6	0.696152422707	10.7942286341
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.36	-7	5	0.830127018922	8.56217782649
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.39	-6	5	1.33012701892	7.69615242271
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.42	-4	3	0.598076211353	4.96410161514
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.46	-3	2	0.232050807569	3.59807621135
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.49	-2	1	-0.133974596216	2.23205080757
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.52	-2	1	-0.133974596216	2.23205080757
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.56	-2	0	-1	1.73205080757
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.59	-2	0	-1	1.73205080757
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.62	-2	0	-1	1.73205080757
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.66	-2	0	-1	1.73205080757
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.69	-2	1	-0.133974596216	2.23205080757
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.72	-1	3	2.09807621135	2.36602540378
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.76	0	6	5.19615242271	3
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.79	3	11	11.0262794416	2.90192378865
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.82	7	19	19.9544826719	3.43782217351
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.86	11	27	28.8826859022	3.97372055837
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.89	15	35	37.8108891325	4.50961894323
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.92	19	41	45.0070415552	4.0455173281
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.96	21	47	51.2031939779	5.31346652053
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089162.99	23	52	56.5333209968	6.08141571296
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.02	24	58	62.2294734195	8.21539030917
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.06	26	66	70.1576766498	10.4833395016
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.09	28	73	77.2198544763	12.251288694
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.12	32	83	87.8801085141	13.7871870789
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.16	37	91	97.3083117444	13.45706006
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.19	43	102	109.834591186	13.7609076373
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.22	50	113	122.860870628	13.1987298108
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.26	56	123	134.521124665	13.0025773881
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.29	64	139	152.377531126	14.0743741578
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.32	70	152	166.635861375	15.3782217351
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.36	76	169	184.35829324	18.6820693124
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.39	80	184	199.348674296	22.7179676972
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.42	82	197	211.607004546	27.4859168897
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.46	82	211	223.731360199	34.4859168897
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.49	80	222	232.25763964	41.7179676972
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.52	75	233	239.283919082	51.5480947162
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.56	68	244	245.310198523	63.1102725427
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.59	61	255	251.336477965	74.6724503691
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.62	55	265	256.996732003	84.8686027919
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.66	50	273	261.424935233	93.1987298108
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.69	44	282	266.219163867	102.894882233
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.72	39	292	272.379417905	112.225009252
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.76	34	301	277.673646539	121.055136271
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.79	29	311	283.833900577	130.38526329
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.82	27	321	291.494154615	137.117314098
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.86	27	332	301.020434056	142.617314098
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.89	27	341	308.81466269	147.117314098
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.92	29	353	320.206967536	151.38526329
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.96	30	365	331.099272381	156.519237886
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089163.99	31	374	339.393501015	160.153212483
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.02	30	384	347.553755053	166.019237886
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.06	26	392	352.481958283	173.483339502
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.09	22	399	356.54413611	180.447441117
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.12	18	404	358.874263129	186.411542732
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.16	14	410	362.070415552	192.875644347
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.19	9	416	364.766567974	200.205771366
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.22	6	421	367.596694993	205.303847577
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.26	1	426	369.426822012	212.133974596
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.29	-6	430	369.390923627	220.196152423
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.32	-12	434	369.855025242	227.392304845
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.36	-19	439	370.685152261	235.954482672
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.39	-24	444	372.51527928	242.784609691
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.42	-28	450	375.711431703	249.248711306
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.46	-32	455	378.041558722	255.212812921
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.49	-38	460	379.371685741	262.908965344
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.52	-44	464	379.835787356	270.105117767
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.56	-51	466	378.067838164	277.167295593
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.59	-57	469	377.665914375	283.863448016
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.62	-61	473	379.13001599	289.327549631
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.66	-64	478	381.960143009	294.425625842
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.69	-65	482	384.924244624	297.291651246
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.72	-68	486	386.888346239	301.889727457
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.76	-70	490	389.352447854	305.621778265
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.79	-73	492	389.584498662	309.219854476
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.82	-75	494	390.31654947	311.951905284
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.86	-77	497	391.914625681	315.183956091
20	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1550089164.89	-77	500	394.512701892	316.683956091
