"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.13	4	5	6.33012701892	-0.964101615138
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.16	4	5	6.33012701892	-0.964101615138
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.19	4	5	6.33012701892	-0.964101615138
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.22	4	5	6.33012701892	-0.964101615138
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.26	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.29	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.32	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.36	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.39	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.42	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.46	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.49	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.52	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.56	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.59	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.62	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.66	5	5	6.83012701892	-1.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.69	4	6	7.19615242271	-0.464101615138
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.72	4	9	9.79422863406	1.03589838486
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.76	2	20	18.3205080757	8.26794919243
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.79	-1	37	31.54293994	19.3660254038
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.82	-5	53	43.3993464006	30.8301270189
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.86	-8	69	55.7557528611	41.4282032303
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.89	-9	87	70.8442101292	51.2942286341
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.92	-11	102	82.834591186	60.5262794416
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.96	-13	118	95.6909976466	70.2583302492
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806286.99	-18	146	117.439708953	88.5884572681
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.02	-26	174	137.688420258	109.516660498
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.06	-39	205	158.035207776	136.274990748
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.09	-52	229	172.319817467	159.533320997
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.12	-63	245	180.676223927	177.059600438
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.16	-73	261	189.532630388	193.719854476
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.19	-81	273	195.924935233	206.648057707
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.22	-91	284	200.451214675	220.808311744
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.26	-101	296	205.84351952	235.468565782
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1551806287.29	-113	307	209.369798962	251.360870628
